x,y,z
5.947058823529412166e+02,4.246470588235293917e+02,5.257712418300653781e+02
2.280723684210526585e+02,5.315789473684210407e+02,6.564210526315789593e+02
5.699840425531914434e+02,4.762712765957446663e+02,2.322234042553191387e+02
2.187333333333333485e+02,5.661238095238095411e+02,1.766476190476190595e+02
6.406229508196721554e+02,3.279426229508196684e+02,4.402704918032786736e+02
4.584642857142857224e+02,4.675892857142857224e+02,7.326607142857143344e+02
5.027201646090535405e+02,5.500946502057613543e+02,3.352304526748970943e+02
1.102425742574257583e+02,4.912871287128713220e+02,5.578465346534653690e+02
2.996000000000000227e+02,5.456000000000000227e+02,6.566000000000000227e+02
9.520000000000004547e+01,4.540000000000000000e+02,1.411999999999999886e+02
6.258777777777777374e+02,1.669111111111110972e+02,4.321888888888888687e+02
6.297999999999999545e+02,3.410333333333333599e+02,5.177999999999999545e+02
2.688098159509202674e+02,5.501533742331288295e+02,6.309509202453987200e+02
7.041290322580641714e+01,4.317741935483870748e+02,5.974645161290322903e+02
8.452040816326530148e+01,4.872142857142857224e+02,3.913945578231292757e+02
5.065959595959595845e+02,5.139191919191919169e+02,5.552828282828282909e+02
3.821904761904762040e+02,5.617936507936508406e+02,5.868650793650793958e+02
2.815256410256410504e+02,5.988910256410256352e+02,3.463685897435897232e+02
1.107500000000000000e+02,4.617500000000000000e+02,1.062500000000000000e+02
5.765405405405405190e+02,7.895945945945948097e+01,4.413108108108108354e+02
1.530705882352941103e+02,5.041764705882353041e+02,6.309294117647058329e+02
6.405661764705882888e+02,2.986176470588235361e+02,3.345294117647058556e+02
2.396352459016393368e+02,5.886024590163934818e+02,2.955614754098360777e+02
9.045774647887321862e+01,4.691901408450704594e+02,5.634014084507042526e+02
5.803440860215054045e+02,4.439354838709677438e+02,1.962473118279569917e+02
5.733333333333333712e+02,4.599145299145299077e+02,5.152435897435897232e+02
5.295436507936508406e+02,4.864007936507936165e+02,5.784325396825396410e+02
4.605502958579882034e+02,5.393550295857987749e+02,5.663964497041420145e+02
6.364081632653061433e+02,2.315442176870748199e+02,3.494353741496598786e+02
1.835714285714285552e+02,4.935714285714285552e+02,7.055714285714285552e+02
1.295561224489796359e+02,5.167755102040816837e+02,5.173316326530612059e+02
4.973452380952380736e+02,5.304940476190475920e+02,5.184345238095238528e+02
3.650917159763313862e+02,6.005059171597632712e+02,3.063431952662721756e+02
6.173043478260869961e+02,1.463043478260869392e+02,4.296521739130434980e+02
6.500000000000000000e+01,4.465868725868725733e+02,2.712741312741312640e+02
4.690460526315791867e+01,4.277894736842105203e+02,3.821973684210526585e+02
4.111856287425149503e+02,5.789880239520957730e+02,4.781856287425149503e+02
1.170980392156862990e+02,4.935294117647058556e+02,1.733137254901960773e+02
6.087999999999999545e+02,1.643333333333333144e+02,3.235333333333333599e+02
9.853225806451609969e+01,4.765725806451612812e+02,1.906048387096774093e+02
6.192500000000000000e+02,3.435000000000000000e+02,5.693750000000000000e+02
3.611880597014925343e+02,5.997791044776118952e+02,3.762119402985074430e+02
7.744736842105260166e+01,4.335394736842105203e+02,6.196644736842105203e+02
5.441556886227544965e+02,4.768143712574850497e+02,5.658502994011976170e+02
4.626891025641025408e+02,5.722532051282050816e+02,3.575865384615384528e+02
4.373720930232558430e+02,4.924418604651162923e+02,7.119302325581395507e+02
6.256666666666666288e+02,2.163809523809524080e+02,3.083253968253968083e+02
6.649333333333333940e+01,4.296133333333333439e+02,5.864466666666667152e+02
3.735384615384612061e+01,2.373961538461538225e+02,2.795269230769230830e+02
5.595247524752475101e+02,4.799900990099009732e+02,1.953366336633663423e+02
5.146872586872586908e+02,4.693166023166023137e+02,6.496216216216216708e+02
2.166116071428571672e+02,5.772098214285714448e+02,4.362767857142857224e+02
4.811076923076923322e+02,5.380000000000000000e+02,5.301589743589743193e+02
6.428589743589743648e+02,2.618205128205128176e+02,3.741623931623931867e+02
5.598823529411764639e+02,6.364705882352939170e+01,5.617647058823529278e+02
3.185359116022099215e+02,5.664143646408839459e+02,5.924198895027624303e+02
2.861129032258064626e+02,5.992838709677419047e+02,3.584451612903225737e+02
4.962352941176470722e+02,5.094208144796380111e+02,5.912986425339366860e+02
4.363974358974359120e+02,5.543141025641025408e+02,5.534871794871794464e+02
5.580000000000000000e+02,4.264027777777777715e+02,6.362500000000000000e+02
6.171214953271028207e+02,3.980514018691588944e+02,2.791588785046728844e+02
3.439666666666666401e+02,5.724333333333332803e+02,1.012666666666666657e+02
4.261753731343283675e+02,5.873507462686567351e+02,3.212425373134328197e+02
4.382378640776698830e+02,5.671941747572815302e+02,4.922038834951456465e+02
5.285746268656716893e+02,4.673208955223880707e+02,6.264552238805970319e+02
2.449726027397260282e+02,5.688356164383561691e+02,1.418219178082191831e+02
4.608333333333333712e+02,5.498125000000000000e+02,5.297916666666666288e+02
3.361679687500000000e+02,6.026171875000000000e+02,3.154296875000000000e+02
2.714174757281553525e+02,5.946116504854369396e+02,4.053592233009708821e+02
3.374509803921568505e+02,6.021470588235293917e+02,2.932843137254902217e+02
6.055000000000000000e+02,3.527200000000000273e+02,6.063600000000000136e+02
4.532941176470592382e+01,3.923176470588235247e+02,5.775647058823529960e+02
2.541590909090909349e+02,5.724090909090908781e+02,5.372590909090909008e+02
2.256863636363636374e+02,5.730636363636363058e+02,1.971999999999999886e+02
1.619873417721519218e+02,5.338354430379746418e+02,1.697848101265822720e+02
2.471857585139318871e+02,5.795448916408669220e+02,4.883560371517027647e+02
5.225344129554655410e+02,4.612591093117408718e+02,6.493724696356275672e+02
6.069555555555555202e+02,3.903777777777777374e+02,5.482222222222221717e+02
3.115000000000000000e+02,5.605000000000000000e+02,6.450000000000000000e+01
6.355000000000000000e+02,2.995000000000000000e+02,5.255000000000000000e+02
3.558266666666666538e+02,5.785866666666667015e+02,1.273866666666666703e+02
6.284722222222221717e+02,2.134722222222222285e+02,3.275000000000000000e+02
1.233467336683416988e+02,5.226733668341707926e+02,4.465326633165828980e+02
5.614062500000000000e+02,3.794843750000000000e+02,6.904062500000000000e+02
1.396000000000000227e+02,5.284866666666666788e+02,4.964266666666666765e+02
4.274849498327758965e+02,5.854280936454849780e+02,2.774481605351170401e+02
6.275625000000000000e+02,1.737500000000000000e+02,4.210000000000000000e+02
5.386446886446885856e+02,5.219633699633699280e+02,3.354175824175824232e+02
3.536277602523659880e+01,2.346277602523659311e+02,3.005394321766561347e+02
5.586184210526315610e+02,4.952894736842105203e+02,2.514605263157894797e+02
1.945463576158940668e+02,5.564536423841059332e+02,5.174966887417218686e+02
1.953577981651376376e+02,5.639724770642201293e+02,2.244128440366972370e+02
6.321304347826087451e+02,2.030000000000000000e+02,5.249565217391303804e+02
5.825967741935484128e+02,4.545161290322580498e+02,4.896290322580645125e+02
6.339916666666666742e+02,2.343999999999999773e+02,3.293666666666666742e+02
3.012790697674418539e+02,5.739534883720930338e+02,1.131744186046511658e+02
1.008333333333333712e+02,4.622500000000000000e+02,1.420833333333333428e+02
6.425594405594405316e+02,2.866083916083916279e+02,3.545524475524475747e+02
1.337777777777778283e+02,5.033333333333333144e+02,1.462222222222222285e+02
5.301730769230769056e+02,5.084807692307692264e+02,1.762884615384615472e+02
6.153657142857142617e+02,3.616457142857142912e+02,5.582857142857143344e+02
5.925789473684210407e+02,3.422236842105263008e+02,6.532631578947368780e+02
4.598630136986298567e+01,1.766073059360730326e+02,4.113652968036529955e+02
5.686486486486486456e+02,3.855135135135135442e+02,6.687027027027027088e+02
4.302960288808664018e+02,5.855306859205776391e+02,3.563646209386281498e+02
1.015800000000000409e+02,5.054920000000000186e+02,3.353999999999999773e+02
4.228844221105528050e+02,5.859597989949749035e+02,3.921256281407034976e+02
6.260510948905109672e+02,3.661167883211678600e+02,4.950000000000000000e+02
5.154671052631579187e+02,5.374276315789473983e+02,2.603815789473684390e+02
5.278540540540540178e+02,5.042270270270270203e+02,5.301567567567567494e+02
3.805488721804511556e+02,5.922669172932330639e+02,2.222857142857142776e+02
3.936044444444444252e+02,5.813999999999999773e+02,4.894888888888888800e+02
2.500150375939849710e+02,5.736954887218045087e+02,5.251654135338345668e+02
2.355510204081632537e+02,5.713265306122449374e+02,1.693061224489795791e+02
1.730422077922078188e+02,5.615227272727272521e+02,3.702824675324675354e+02
6.395181818181818016e+02,2.160454545454545610e+02,4.262545454545454504e+02
3.915632911392405049e+02,5.963481012658228337e+02,3.424050632911392427e+02
6.361034482758620925e+02,2.184396551724137794e+02,3.692327586206896513e+02
4.580476190476190368e+02,5.578571428571428896e+02,1.627619047619047592e+02
7.593731343283582191e+01,4.753552238805970092e+02,4.131850746268656849e+02
1.616140350877196852e+01,2.995157894736842081e+02,4.112912280701754639e+02
5.250000000000000000e+02,5.310833333333333712e+02,3.941123188405796895e+02
2.582155172413793025e+02,5.822887931034482563e+02,4.896896551724137794e+02
5.962000000000000455e+02,1.041333333333333258e+02,4.829333333333333371e+02
3.822346368715079734e+01,1.857877094972067198e+02,4.616145251396648064e+02
1.070800000000000409e+02,5.004844444444444207e+02,5.012755555555555702e+02
2.376654275092936928e+02,5.808252788104089177e+02,4.630817843866170733e+02
4.676842105263157805e+02,5.606315789473684390e+02,4.554511278195488444e+02
2.264444444444444571e+02,5.776370370370370892e+02,4.615555555555555429e+02
6.223402489626555507e+02,3.921950207468879626e+02,3.094273858921162059e+02
4.205000000000000000e+02,4.666666666666666288e+02,7.676666666666666288e+02
4.519411764705882320e+02,4.953529411764706083e+02,6.921764705882352473e+02
5.256394557823128935e+02,5.333061224489796359e+02,3.245510204081632537e+02
2.869556962025316693e+02,5.857278481012658631e+02,1.744746835443037867e+02
6.121811594202898732e+02,4.175000000000000000e+02,3.002753623188405641e+02
5.654551282051281760e+02,4.864807692307692264e+02,2.513910256410256352e+02
1.510454545454545610e+02,5.374469696969697452e+02,2.302196969696969688e+02
6.257307692307692832e+02,3.346648351648351536e+02,2.582087912087911832e+02
4.931543209876543301e+02,4.768827160493826796e+02,6.719012345679012697e+02
5.333815028901733513e+02,5.256011560693641513e+02,3.024450867052023000e+02
4.788122448979592036e+02,5.646489795918366781e+02,3.233999999999999773e+02
1.261549999999999727e+02,5.205699999999999363e+02,4.822200000000000273e+02
6.366632653061224119e+02,2.023010204081632537e+02,4.484642857142857224e+02
1.596855345911944823e+01,2.762955974842767546e+02,4.614339622641509209e+02
5.943157894736841627e+02,1.013157894736841627e+02,4.705000000000000000e+02
4.239130434782612156e+01,2.433478260869565020e+02,2.385086956521739125e+02
4.613759999999999764e+02,5.096639999999999873e+02,6.485119999999999436e+02
3.982606635071090295e+02,5.779810426540284425e+02,5.021327014218009595e+02
4.080499999999994998e+01,1.842450000000000045e+02,4.321499999999999773e+02
5.996417910447761415e+02,1.105522388059701484e+02,4.712985074626865867e+02
1.478257575757576205e+02,5.384053030303030027e+02,2.512083333333333428e+02
7.557317073170736421e+01,4.266341463414634063e+02,6.285121951219512084e+02
3.334438502673796734e+02,5.858235294117647527e+02,5.093048128342246059e+02
3.679314285714285688e+02,5.578285714285714221e+02,6.086342857142857383e+02
6.427317073170731874e+02,2.656829268292682968e+02,4.824634146341463179e+02
3.130173410404624406e+02,5.784566473988439839e+02,5.442138728323699297e+02
6.435330188679245111e+02,2.917735849056603570e+02,4.608915094339622556e+02
5.017322175732217602e+02,5.381673640167364283e+02,4.681464435146443748e+02
6.339825327510917532e+02,3.634454148471616008e+02,3.612052401746724968e+02
6.148221343873517526e+02,3.970355731225296267e+02,2.601067193675889371e+02
4.761184834123222345e+02,5.518483412322275399e+02,4.801090047393365126e+02
2.156904761904762040e+02,5.455396825396825307e+02,6.013333333333333712e+02
7.740682414698164848e+01,4.743018372703411956e+02,3.193753280839895297e+02
5.658333333333333712e+02,3.356666666666666856e+02,7.171666666666666288e+02
5.569724770642201293e+02,5.012018348623853399e+02,2.811100917431192556e+02
5.862559999999999718e+02,4.611040000000000418e+02,2.711279999999999859e+02
5.931160714285714448e+02,4.571696428571428896e+02,3.226339285714285552e+02
4.738592964824120486e+02,5.670904522613064955e+02,3.121005025125627981e+02
5.664262295081966840e+02,3.698852459016393368e+02,6.892950819672131502e+02
6.214444444444444571e+02,1.645555555555555429e+02,5.303333333333333712e+02
5.414748603351955580e+02,5.172458100558659453e+02,2.812905027932960706e+02
6.738591549295779259e+01,4.555464788732394368e+02,2.945943661971830920e+02
5.910720720720720465e+02,4.204054054054054177e+02,5.501801801801801730e+02
6.425310344827586277e+02,2.544689655172413723e+02,4.813655172413793366e+02
4.321178451178451496e+02,5.843468013468013851e+02,2.881582491582491343e+02
6.289686098654703983e+01,4.328071748878924154e+02,2.375739910313901362e+02
4.738049645390070737e+02,5.672517730496454078e+02,3.346347517730496293e+02
4.636502463054187047e+02,5.536502463054187047e+02,5.049901477832512455e+02
5.712995169082125813e+02,4.663381642512077292e+02,5.031980676328502682e+02
4.408196721311480815e+01,3.979890710382513817e+02,5.570819672131148081e+02
4.930791366906474877e+02,5.563345323741007178e+02,3.351438848920863052e+02
6.315815602836879634e+02,2.239929078014184256e+02,3.282836879432624073e+02
2.321949685534590913e+02,5.289308176100628316e+02,6.671006289308176065e+02
5.517575757575757507e+02,4.348484848484848726e+02,6.367272727272727479e+02
2.309090909090909349e+02,5.211363636363636260e+02,6.870909090909091219e+02
4.481450777202072686e+02,5.790259067357512777e+02,3.000880829015544009e+02
3.404054054054054177e+02,5.695135135135135442e+02,9.248648648648648418e+01
2.316062322946175414e+02,5.859745042492918401e+02,3.891643059490085079e+02
5.587307692307692832e+02,5.025659340659340728e+02,3.239560439560439704e+02
6.281769911504425181e+02,3.609424778761061816e+02,2.875796460176991332e+02
1.673805309734513003e+02,5.416725663716814552e+02,1.902212389380530908e+02
5.303278688524590052e+02,5.192295081967213264e+02,2.221639344262295026e+02
1.119368421052631675e+02,4.938105263157895024e+02,1.930947368421052772e+02
6.451071428571428896e+02,2.715357142857142776e+02,4.332500000000000000e+02
1.133095238095238528e+02,4.790357142857142776e+02,6.113809523809524080e+02
3.538884120171673544e+02,5.976051502145922996e+02,4.121673819742489400e+02
8.928440366972472475e+01,4.905550458715596278e+02,4.397935779816513673e+02
5.954090909090908781e+02,1.127159090909090651e+02,4.012159090909090651e+02
6.016969696969697452e+02,1.131212121212121247e+02,4.840151515151515014e+02
1.594468085106382773e+02,5.179787234042553337e+02,6.011843971631205932e+02
4.155785123966938954e+01,4.109132231404958588e+02,3.341859504132231677e+02
5.190000000000000000e+02,5.116129032258064626e+02,5.302995391705069324e+02
2.050351758793970021e+02,5.608693467336682943e+02,5.186683417085426981e+02
4.976084337349397515e+02,5.499036144578312815e+02,2.593012048192771317e+02
1.353233082706766481e+02,5.314699248120300581e+02,2.722631578947368212e+02
2.012903225806451246e+01,3.132903225806451815e+02,5.398387096774193878e+02
5.808484848484848726e+02,3.813030303030303116e+02,6.447575757575757507e+02
5.855491329479768865e+02,1.222658959537572514e+02,3.296416184971098460e+02
6.399696969696969973e+02,3.187878787878788103e+02,4.760909090909090651e+02
1.509482071713147207e+02,5.419083665338645233e+02,2.630717131474103780e+02
9.124701195219120109e+01,4.883745019920318668e+02,4.753505976095617598e+02
5.439589041095890707e+02,4.509315068493150420e+02,6.260684931506849580e+02
